method,context,repeat,x,set,metric_name,gene,value
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,mse,all,0.007133391607676134
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,mse,de,0.039740594444670096
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,mse,hvg,0.010529855893813037
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,systema_bias,all,0.03419687788746856
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,systema_bias,de,-0.052080629154359036
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,systema_bias,hvg,0.05543696779483976
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,systema_correlation,all,0.3620810977743044
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,systema_correlation,de,0.44543948814106543
PMean,nadig_hepg2_essential_hepg2,0,9.9,test,systema_correlation,hvg,0.41393862551669586
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,correlation,all,0.5685002749536547
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,correlation,de,0.7767833185227495
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,correlation,hvg,0.6323248542464798
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mae,all,0.08312098744147307
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mae,de,0.213872759057975
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mae,hvg,0.10387601805584912
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mse,all,0.015377060405660819
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mse,de,0.09365000753427541
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mse,hvg,0.02507891163829266
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_bias,all,-0.1945162615498215
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_bias,de,-0.23853057020345717
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_bias,hvg,-0.1856722028605294
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_correlation,all,0.33696805013863657
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_correlation,de,0.5517407652746775
PMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_correlation,hvg,0.30785956791124935
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,correlation,all,0.3084612595174198
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,correlation,de,0.5895526721671578
PMean,nadig_hepg2_essential_hepg2,0,29.9,test,correlation,hvg,0.3482378467828559
