method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.15414754442334855
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.06251216438469032
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.005845735956585582
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.04876546968987502
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.008572726113836103
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,all,0.5307643614976579
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,de,0.4645556553717906
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.5010449095412525
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.39364915542835843
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,0.2989030297327209
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.4735891010573362
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.473970620506938
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.5629075695835876
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.5188475342018773
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.05259899660424826
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.15718476219682953
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.061975067528072025
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.005989957949553763
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.052025432994411924
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.008753717313662677
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.48606449225376813
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.4241349090595442
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.4623776670941353
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.48786906629465815
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.36384347264524963
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.5614948838491263
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.6157936804181211
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,de,0.6755832461149939
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,hvg,0.664388755450546
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mae,all,0.05362684493339783
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mae,de,0.1229530808395667
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mae,hvg,0.062460455588689734
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mse,all,0.006196042787316502
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mse,de,0.04801517061957134
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mse,hvg,0.008552104673195433
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,all,0.33851208035623626
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,de,0.32062392184518734
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,hvg,0.3141099845143686
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,all,0.5791195415796827
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,de,0.593620291009359
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,hvg,0.6491750033656847
