method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_k562_essential_k562,1,0.0,test,systema_correlation,hvg,0.12014825925289138
Biolord,replogle_k562_essential_k562,1,10.0,test,correlation,all,0.3019394758706481
Biolord,replogle_k562_essential_k562,1,10.0,test,correlation,de,0.42976253166910333
Biolord,replogle_k562_essential_k562,1,10.0,test,correlation,hvg,0.3124735911694795
Biolord,replogle_k562_essential_k562,1,10.0,test,mae,all,0.04344823532424249
Biolord,replogle_k562_essential_k562,1,10.0,test,mae,de,0.14914387118097946
Biolord,replogle_k562_essential_k562,1,10.0,test,mae,hvg,0.047342649857772354
Biolord,replogle_k562_essential_k562,1,10.0,test,mse,all,0.004177987242914392
Biolord,replogle_k562_essential_k562,1,10.0,test,mse,de,0.04206098129994933
Biolord,replogle_k562_essential_k562,1,10.0,test,mse,hvg,0.005329639266508251
Biolord,replogle_k562_essential_k562,1,10.0,test,systema_bias,all,0.290565667757944
Biolord,replogle_k562_essential_k562,1,10.0,test,systema_bias,de,0.2028369973590806
Biolord,replogle_k562_essential_k562,1,10.0,test,systema_bias,hvg,0.2825368982027629
Biolord,replogle_k562_essential_k562,1,10.0,test,systema_correlation,all,0.2119222105113215
Biolord,replogle_k562_essential_k562,1,10.0,test,systema_correlation,de,0.2661225821224637
Biolord,replogle_k562_essential_k562,1,10.0,test,systema_correlation,hvg,0.2405596787756439
Biolord,replogle_k562_essential_k562,1,30.0,test,correlation,all,0.33488102889834165
Biolord,replogle_k562_essential_k562,1,30.0,test,correlation,de,0.46759959321433625
Biolord,replogle_k562_essential_k562,1,30.0,test,correlation,hvg,0.3484187297217208
Biolord,replogle_k562_essential_k562,1,30.0,test,mae,all,0.04063042270384981
Biolord,replogle_k562_essential_k562,1,30.0,test,mae,de,0.1516525364158186
Biolord,replogle_k562_essential_k562,1,30.0,test,mae,hvg,0.044071601108940275
Biolord,replogle_k562_essential_k562,1,30.0,test,mse,all,0.0036847565222166093
Biolord,replogle_k562_essential_k562,1,30.0,test,mse,de,0.04240911246365974
Biolord,replogle_k562_essential_k562,1,30.0,test,mse,hvg,0.0046765059532446005
Biolord,replogle_k562_essential_k562,1,30.0,test,systema_bias,all,0.20586941530586164
Biolord,replogle_k562_essential_k562,1,30.0,test,systema_bias,de,0.1291838099581437
Biolord,replogle_k562_essential_k562,1,30.0,test,systema_bias,hvg,0.17865559151636748
Biolord,replogle_k562_essential_k562,1,30.0,test,systema_correlation,all,0.2978623259709138
Biolord,replogle_k562_essential_k562,1,30.0,test,systema_correlation,de,0.2810379492727924
Biolord,replogle_k562_essential_k562,1,30.0,test,systema_correlation,hvg,0.3446915540414287
Biolord,replogle_k562_essential_k562,1,50.0,test,correlation,all,0.3319097212094098
Biolord,replogle_k562_essential_k562,1,50.0,test,correlation,de,0.4509765723096742
Biolord,replogle_k562_essential_k562,1,50.0,test,correlation,hvg,0.3478937413838559
Biolord,replogle_k562_essential_k562,1,50.0,test,mae,all,0.04076814245941958
Biolord,replogle_k562_essential_k562,1,50.0,test,mae,de,0.15096611278785851
Biolord,replogle_k562_essential_k562,1,50.0,test,mae,hvg,0.043992636292136955
Biolord,replogle_k562_essential_k562,1,50.0,test,mse,all,0.0037394812255570754
Biolord,replogle_k562_essential_k562,1,50.0,test,mse,de,0.043046603863597876
Biolord,replogle_k562_essential_k562,1,50.0,test,mse,hvg,0.0046954267323748074
Biolord,replogle_k562_essential_k562,1,50.0,test,systema_bias,all,0.20327888192187002
Biolord,replogle_k562_essential_k562,1,50.0,test,systema_bias,de,0.13893443959160756
Biolord,replogle_k562_essential_k562,1,50.0,test,systema_bias,hvg,0.1952835513808353
Biolord,replogle_k562_essential_k562,1,50.0,test,systema_correlation,all,0.29329336900410924
Biolord,replogle_k562_essential_k562,1,50.0,test,systema_correlation,de,0.2744497469169415
Biolord,replogle_k562_essential_k562,1,50.0,test,systema_correlation,hvg,0.3409797021842914
Biolord,replogle_k562_essential_k562,1,80.0,test,correlation,all,0.2599332877606216
