method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,hvg,0.47656982604163056
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,all,0.05529330597910982
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.19174967090965397
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.06662930092625804
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.007032404501353623
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.07253369583444283
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.010958011273553848
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,all,0.42785052482320013
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,de,0.37113618797723164
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.41242897635497855
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.30507479786847697
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,0.07982445011941343
scLambda,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.3484360532843546
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.42054563196474926
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.5337455426728984
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.46931661515422674
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.05387730194935642
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.16615351089427535
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.0641026276719526
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.006492116238022883
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.056242350766526394
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.009803356486697588
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.4631698097041019
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.39384646569662984
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.4391070272829337
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.3505591243474719
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.20688386397068348
scLambda,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.40197099306695944
