method,context,repeat,x,set,metric_name,gene,value
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,systema_correlation,all,0.12303661337430552
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,systema_correlation,de,0.3409653078896414
GenePert,replogle_rpe1_essential_rpe1,1,50.0,test,systema_correlation,hvg,0.13968897274490039
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,correlation,all,0.5962380457918658
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,correlation,de,0.700619584515761
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,correlation,hvg,0.6693070858967002
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,mae,all,0.0575900149415734
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,mae,de,0.1743875962676815
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,mae,hvg,0.07181233100819408
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,mse,all,0.0077144229083653945
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,mse,de,0.05914609493530058
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,mse,hvg,0.012476870067617002
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,systema_bias,all,0.3356452907478812
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,systema_bias,de,0.24105904788897117
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,systema_bias,hvg,0.2663930996909018
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,systema_correlation,all,0.15850926614236155
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,systema_correlation,de,0.4122675499459711
GenePert,replogle_rpe1_essential_rpe1,1,80.0,test,systema_correlation,hvg,0.1710176082872936
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,correlation,all,0.006091182374450857
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,correlation,de,0.05716932584125149
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,correlation,hvg,0.010260657278689538
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,mae,all,0.0613676193573499
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,mae,de,0.287748212884805
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,mae,hvg,0.0823985936109684
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,mse,all,0.011096477332221905
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,mse,de,0.1541990788182411
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,mse,hvg,0.021278581216153537
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,systema_bias,all,-0.46215796472851944
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,systema_bias,de,-0.48191927389965095
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,systema_bias,hvg,-0.5123633064394357
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,systema_correlation,all,0.10755633207825754
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,systema_correlation,de,-0.2497589656172177
GenePert,replogle_rpe1_essential_rpe1,2,0.0,test,systema_correlation,hvg,0.11219434307832801
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,all,0.46852129010165755
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,de,0.5689262126710977
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,correlation,hvg,0.5267757076894565
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,mae,all,0.0555315763061404
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,mae,de,0.18656156174927985
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,mae,hvg,0.07122064843995357
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,mse,all,0.007587280363533446
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,mse,de,0.07438037225411108
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,mse,hvg,0.01283282877722459
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,all,0.5040457484101594
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,de,0.41645793043805257
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,systema_bias,hvg,0.4532089756714354
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,all,0.08591697093885943
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,de,0.2991851864458818
GenePert,replogle_rpe1_essential_rpe1,2,9.9,test,systema_correlation,hvg,0.09520116504671057
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,all,0.46086348436296276
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,de,0.5629516544684084
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,hvg,0.5162755733062455
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mae,all,0.054378492915732865
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mae,de,0.18746130416192064
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mae,hvg,0.06942387753733974
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mse,all,0.007369027467591761
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mse,de,0.07525531661036094
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,mse,hvg,0.012359980481981989
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,all,0.5003894551432452
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,de,0.4100582498520799
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,hvg,0.45684894769880546
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,all,0.17174863183680059
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,de,0.2693927223433909
GenePert,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,hvg,0.1979198388972126
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,all,0.4073133115036497
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,de,0.5075494832323948
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,hvg,0.45755442377655114
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mae,all,0.05294433139941843
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mae,de,0.1848075318576252
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mae,hvg,0.06791838014657252
