method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,correlation,all,0.36839475321718007
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,correlation,de,0.4737888813450738
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,correlation,hvg,0.36865794385599804
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,mae,all,0.04740714944059053
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,mae,de,0.17313278745783264
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,mae,hvg,0.05016682065360726
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,mse,all,0.004737534744940282
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,mse,de,0.05578702686849127
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,mse,hvg,0.005624502619881401
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,systema_bias,all,0.5507994091589018
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,systema_bias,de,0.49115733671949363
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,systema_bias,hvg,0.5455814219396086
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,systema_correlation,all,0.24858329337196958
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,systema_correlation,de,0.36410366415030465
PRESAGE,nadig_jurkat_essential_jurkat,1,29.9,test,systema_correlation,hvg,0.2948098966562278
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,correlation,all,0.4202387824805367
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,correlation,de,0.5291285663176801
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,correlation,hvg,0.4232249925404566
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,mae,all,0.04697016634327969
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,mae,de,0.16948644561169027
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,mae,hvg,0.049694413459376356
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,mse,all,0.004714467274707919
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,mse,de,0.05655995499110101
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,mse,hvg,0.0055870834055979125
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,systema_bias,all,0.46483049568849344
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,systema_bias,de,0.41519538709229387
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,systema_bias,hvg,0.463905880619911
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,systema_correlation,all,0.3367613074713483
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,systema_correlation,de,0.4275485576265666
PRESAGE,nadig_jurkat_essential_jurkat,1,50.0,test,systema_correlation,hvg,0.3703596656382989
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,correlation,all,0.5895361764613346
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,correlation,de,0.7162516354766998
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,correlation,hvg,0.6074378741338925
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,mae,all,0.04855559725076346
PRESAGE,nadig_jurkat_essential_jurkat,1,79.9,test,mae,de,0.1681595734202647
