method,context,repeat,x,set,metric_name,gene,value
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mae,hvg,0.06425659085422158
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mse,all,0.006662019160850679
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mse,de,0.069692987587245
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mse,hvg,0.010394321062700308
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,all,0.4692834880589864
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,de,0.39698038241500055
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,hvg,0.42447090972355017
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,all,0.34349108669842426
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,de,0.37223995968864787
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,hvg,0.4002035874730131
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,all,0.3154171200209172
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,de,0.41324165176510896
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,hvg,0.36924135567376715
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mae,all,0.04495229807712001
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mae,de,0.1747912387450889
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mae,hvg,0.05392697129260686
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mse,all,0.004818301981433175
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mse,de,0.06663638882543384
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mse,hvg,0.007409956284045132
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,all,0.5507233849428853
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,de,0.48510321020322855
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,hvg,0.5442220590723245
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,all,0.4056200850657068
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,de,0.1758562171948739
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,hvg,0.4848413581214124
