method,context,repeat,x,set,metric_name,gene,value
GEARS,replogle_k562_essential_k562,1,30.0,test,mae,hvg,0.06649811560616778
GEARS,replogle_k562_essential_k562,1,30.0,test,mse,all,0.0064670508535558755
GEARS,replogle_k562_essential_k562,1,30.0,test,mse,de,0.049885840816270816
GEARS,replogle_k562_essential_k562,1,30.0,test,mse,hvg,0.008636590919750753
GEARS,replogle_k562_essential_k562,1,30.0,test,systema_bias,all,0.44600777311223977
GEARS,replogle_k562_essential_k562,1,30.0,test,systema_bias,de,0.39974552126311924
GEARS,replogle_k562_essential_k562,1,30.0,test,systema_bias,hvg,0.4799138529268907
GEARS,replogle_k562_essential_k562,1,30.0,test,systema_correlation,all,-0.033082656779089344
GEARS,replogle_k562_essential_k562,1,30.0,test,systema_correlation,de,0.0675574093707182
GEARS,replogle_k562_essential_k562,1,30.0,test,systema_correlation,hvg,-0.06430235448433153
GEARS,replogle_k562_essential_k562,1,50.0,test,correlation,all,0.243614154463128
GEARS,replogle_k562_essential_k562,1,50.0,test,correlation,de,0.2838438415725945
GEARS,replogle_k562_essential_k562,1,50.0,test,correlation,hvg,0.26431660982120403
GEARS,replogle_k562_essential_k562,1,50.0,test,mae,all,0.05923918814033129
GEARS,replogle_k562_essential_k562,1,50.0,test,mae,de,0.17856548424819613
GEARS,replogle_k562_essential_k562,1,50.0,test,mae,hvg,0.06973550161248006
GEARS,replogle_k562_essential_k562,1,50.0,test,mse,all,0.006934732663896567
GEARS,replogle_k562_essential_k562,1,50.0,test,mse,de,0.05603304563461656
GEARS,replogle_k562_essential_k562,1,50.0,test,mse,hvg,0.00948817429628467
GEARS,replogle_k562_essential_k562,1,50.0,test,systema_bias,all,0.46698270728222246
GEARS,replogle_k562_essential_k562,1,50.0,test,systema_bias,de,0.4189588718709031
GEARS,replogle_k562_essential_k562,1,50.0,test,systema_bias,hvg,0.48568204658111447
GEARS,replogle_k562_essential_k562,1,50.0,test,systema_correlation,all,-0.05408394026998889
GEARS,replogle_k562_essential_k562,1,50.0,test,systema_correlation,de,0.04121884051901082
GEARS,replogle_k562_essential_k562,1,50.0,test,systema_correlation,hvg,-0.09027165717277305
GEARS,replogle_k562_essential_k562,1,80.0,test,correlation,all,0.25204516620152667
GEARS,replogle_k562_essential_k562,1,80.0,test,correlation,de,0.2816250324555809
GEARS,replogle_k562_essential_k562,1,80.0,test,correlation,hvg,0.27070730210611127
GEARS,replogle_k562_essential_k562,1,80.0,test,mae,all,0.07674370813817515
GEARS,replogle_k562_essential_k562,1,80.0,test,mae,de,0.1922062694184056
