method,context,repeat,x,set,metric_name,gene,value
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mse,de,0.07179584499169496
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,mse,hvg,0.011535342592145859
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,all,0.45769061513895565
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,de,0.35703075866564626
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,hvg,0.4167925638900196
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,all,0.24847997899012422
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,de,0.26145963322097127
GenePert,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,hvg,0.28064753951175275
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,all,0.4456669797455214
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,de,0.5550501825598313
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,hvg,0.503063419963424
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mae,all,0.05285169922679939
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mae,de,0.18423941657043702
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mae,hvg,0.06626476817829796
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mse,all,0.00671459395034907
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mse,de,0.0662122292240678
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mse,hvg,0.011004779652527726
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,all,0.43847982750215664
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,de,0.3316208638055676
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,hvg,0.39671056627378437
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,all,0.25483937595434797
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,de,0.2615877031071652
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,hvg,0.29175103343703324
