method,context,repeat,x,set,metric_name,gene,value
GenePert,replogle_k562_essential_k562,2,10.0,test,systema_correlation,hvg,0.11189219230619558
GenePert,replogle_k562_essential_k562,2,30.0,test,correlation,all,0.2821893811535607
GenePert,replogle_k562_essential_k562,2,30.0,test,correlation,de,0.36699432208562477
GenePert,replogle_k562_essential_k562,2,30.0,test,correlation,hvg,0.2937274582661527
GenePert,replogle_k562_essential_k562,2,30.0,test,mae,all,0.041459726419805665
GenePert,replogle_k562_essential_k562,2,30.0,test,mae,de,0.1664055470326142
GenePert,replogle_k562_essential_k562,2,30.0,test,mae,hvg,0.04516504943986716
GenePert,replogle_k562_essential_k562,2,30.0,test,mse,all,0.003884673438161936
GenePert,replogle_k562_essential_k562,2,30.0,test,mse,de,0.048963956527130606
GenePert,replogle_k562_essential_k562,2,30.0,test,mse,hvg,0.00500258383915844
GenePert,replogle_k562_essential_k562,2,30.0,test,systema_bias,all,0.5417291291365126
GenePert,replogle_k562_essential_k562,2,30.0,test,systema_bias,de,0.4612815939229963
GenePert,replogle_k562_essential_k562,2,30.0,test,systema_bias,hvg,0.5476901922078173
GenePert,replogle_k562_essential_k562,2,30.0,test,systema_correlation,all,0.07040384291171942
GenePert,replogle_k562_essential_k562,2,30.0,test,systema_correlation,de,0.07748952879207095
GenePert,replogle_k562_essential_k562,2,30.0,test,systema_correlation,hvg,0.0868630405301521
GenePert,replogle_k562_essential_k562,2,50.0,test,correlation,all,0.2922229812389766
GenePert,replogle_k562_essential_k562,2,50.0,test,correlation,de,0.399117456189601
GenePert,replogle_k562_essential_k562,2,50.0,test,correlation,hvg,0.3010709236597443
GenePert,replogle_k562_essential_k562,2,50.0,test,mae,all,0.04059799677522485
GenePert,replogle_k562_essential_k562,2,50.0,test,mae,de,0.1596029479984839
GenePert,replogle_k562_essential_k562,2,50.0,test,mae,hvg,0.043928830195925486
GenePert,replogle_k562_essential_k562,2,50.0,test,mse,all,0.0037244228839393963
GenePert,replogle_k562_essential_k562,2,50.0,test,mse,de,0.04688962672650943
GenePert,replogle_k562_essential_k562,2,50.0,test,mse,hvg,0.004799431197697755
GenePert,replogle_k562_essential_k562,2,50.0,test,systema_bias,all,0.4860857520796087
GenePert,replogle_k562_essential_k562,2,50.0,test,systema_bias,de,0.39325676144285415
GenePert,replogle_k562_essential_k562,2,50.0,test,systema_bias,hvg,0.4645178079561559
GenePert,replogle_k562_essential_k562,2,50.0,test,systema_correlation,all,0.13131308676764103
GenePert,replogle_k562_essential_k562,2,50.0,test,systema_correlation,de,0.16933707113465468
GenePert,replogle_k562_essential_k562,2,50.0,test,systema_correlation,hvg,0.17480908602004683
GenePert,replogle_k562_essential_k562,2,80.0,test,correlation,all,0.2963613639453406
GenePert,replogle_k562_essential_k562,2,80.0,test,correlation,de,0.4091445072356079
GenePert,replogle_k562_essential_k562,2,80.0,test,correlation,hvg,0.30233601122027276
GenePert,replogle_k562_essential_k562,2,80.0,test,mae,all,0.03913376789358399
GenePert,replogle_k562_essential_k562,2,80.0,test,mae,de,0.15239698120953013
GenePert,replogle_k562_essential_k562,2,80.0,test,mae,hvg,0.04235713965759558
GenePert,replogle_k562_essential_k562,2,80.0,test,mse,all,0.0034438914127907683
GenePert,replogle_k562_essential_k562,2,80.0,test,mse,de,0.04466139557839241
GenePert,replogle_k562_essential_k562,2,80.0,test,mse,hvg,0.0044801470522696785
GenePert,replogle_k562_essential_k562,2,80.0,test,systema_bias,all,0.41292429179545576
GenePert,replogle_k562_essential_k562,2,80.0,test,systema_bias,de,0.3150332983924915
GenePert,replogle_k562_essential_k562,2,80.0,test,systema_bias,hvg,0.37365645893701976
GenePert,replogle_k562_essential_k562,2,80.0,test,systema_correlation,all,0.14651414099845592
GenePert,replogle_k562_essential_k562,2,80.0,test,systema_correlation,de,0.16905609506292454
GenePert,replogle_k562_essential_k562,2,80.0,test,systema_correlation,hvg,0.19493686039914526
