method,context,repeat,x,set,metric_name,gene,value
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,hvg,0.5263516312150637
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mae,all,0.05565853859440421
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mae,de,0.1954299629408074
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mae,hvg,0.07054847061224631
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mse,all,0.00787695655325592
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mse,de,0.08269930567362035
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,mse,hvg,0.013032976175929852
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,all,0.4083411150318369
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,de,0.2874950830410671
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,hvg,0.38194873276817143
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,all,0.46553448348749227
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,de,0.5080010201813079
GenePert,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,hvg,0.5243955779492647
