method,context,repeat,x,set,metric_name,gene,value
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,all,0.17081499421656293
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,de,0.12877581097001398
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,hvg,0.16158206699233782
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,all,0.3889138585209855
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,de,0.34775135743835867
scGen,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,hvg,0.4359356842016084
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,all,0.35331098526252713
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,de,0.5004756987708832
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,hvg,0.40287803364037733
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,mae,all,0.06558859773109943
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,mae,de,0.1775019130378714
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,mae,hvg,0.07932421590330233
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,mse,all,0.011053731492112365
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,mse,de,0.06720186834132742
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,mse,hvg,0.01736338163634339
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,all,0.11164855891654593
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,de,0.05680724517793081
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,hvg,0.1068193545109196
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,all,0.34437393146929673
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,de,0.32058299703245063
scGen,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,hvg,0.39987273817272584
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,all,0.3012389140174563
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,de,0.46612822880412813
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,correlation,hvg,0.346699816488942
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,mae,all,0.061120150818086874
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,mae,de,0.17626799302393023
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,mae,hvg,0.07358139399240542
scGen,nadig_hepg2_essential_hepg2,1,0.0,test,mse,all,0.008724828051626181
