method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_k562_essential_k562,1,1.0,test,correlation,hvg,0.20597165377367369
Biolord,replogle_k562_essential_k562,1,1.0,test,mae,all,0.04574837509229073
Biolord,replogle_k562_essential_k562,1,1.0,test,mae,de,0.17419673251394155
Biolord,replogle_k562_essential_k562,1,1.0,test,mae,hvg,0.0499390092739233
Biolord,replogle_k562_essential_k562,1,1.0,test,mse,all,0.004690103252230193
Biolord,replogle_k562_essential_k562,1,1.0,test,mse,de,0.05376621168598006
Biolord,replogle_k562_essential_k562,1,1.0,test,mse,hvg,0.006044140605326094
Biolord,replogle_k562_essential_k562,1,1.0,test,systema_bias,all,0.10725920058607165
Biolord,replogle_k562_essential_k562,1,1.0,test,systema_bias,de,0.0648916125973954
Biolord,replogle_k562_essential_k562,1,1.0,test,systema_bias,hvg,0.069943740193372
Biolord,replogle_k562_essential_k562,1,1.0,test,systema_correlation,all,0.14781020108700613
Biolord,replogle_k562_essential_k562,1,1.0,test,systema_correlation,de,0.0790790904122754
Biolord,replogle_k562_essential_k562,1,1.0,test,systema_correlation,hvg,0.18701977646550508
Biolord,replogle_k562_essential_k562,1,10.0,test,correlation,all,0.26682415386484126
Biolord,replogle_k562_essential_k562,1,10.0,test,correlation,de,0.39429318481886566
Biolord,replogle_k562_essential_k562,1,10.0,test,correlation,hvg,0.2764127047681636
Biolord,replogle_k562_essential_k562,1,10.0,test,mae,all,0.04268862953050093
Biolord,replogle_k562_essential_k562,1,10.0,test,mae,de,0.1651548763193866
Biolord,replogle_k562_essential_k562,1,10.0,test,mae,hvg,0.046272348281975906
Biolord,replogle_k562_essential_k562,1,10.0,test,mse,all,0.004078660140664237
Biolord,replogle_k562_essential_k562,1,10.0,test,mse,de,0.049740953144599406
Biolord,replogle_k562_essential_k562,1,10.0,test,mse,hvg,0.0051970712943573355
Biolord,replogle_k562_essential_k562,1,10.0,test,systema_bias,all,0.11588422745104314
Biolord,replogle_k562_essential_k562,1,10.0,test,systema_bias,de,0.050202808341780876
Biolord,replogle_k562_essential_k562,1,10.0,test,systema_bias,hvg,0.07959431184322019
Biolord,replogle_k562_essential_k562,1,10.0,test,systema_correlation,all,0.22748129123712896
Biolord,replogle_k562_essential_k562,1,10.0,test,systema_correlation,de,0.19891168308414878
Biolord,replogle_k562_essential_k562,1,10.0,test,systema_correlation,hvg,0.2721476254753547
Biolord,replogle_k562_essential_k562,1,30.0,test,correlation,all,0.3111782132096048
Biolord,replogle_k562_essential_k562,1,30.0,test,correlation,de,0.4331210585941597
Biolord,replogle_k562_essential_k562,1,30.0,test,correlation,hvg,0.32554583323995057
Biolord,replogle_k562_essential_k562,1,30.0,test,mae,all,0.04104422138989959
Biolord,replogle_k562_essential_k562,1,30.0,test,mae,de,0.15217604252378417
Biolord,replogle_k562_essential_k562,1,30.0,test,mae,hvg,0.04407804410217804
Biolord,replogle_k562_essential_k562,1,30.0,test,mse,all,0.003687018144677294
Biolord,replogle_k562_essential_k562,1,30.0,test,mse,de,0.041756644776602965
Biolord,replogle_k562_essential_k562,1,30.0,test,mse,hvg,0.00458663290390362
Biolord,replogle_k562_essential_k562,1,30.0,test,systema_bias,all,0.2568806092801111
Biolord,replogle_k562_essential_k562,1,30.0,test,systema_bias,de,0.19097433570363062
Biolord,replogle_k562_essential_k562,1,30.0,test,systema_bias,hvg,0.2422024944890313
Biolord,replogle_k562_essential_k562,1,30.0,test,systema_correlation,all,0.24989792757702953
Biolord,replogle_k562_essential_k562,1,30.0,test,systema_correlation,de,0.23440570103580882
Biolord,replogle_k562_essential_k562,1,30.0,test,systema_correlation,hvg,0.29637543499364266
Biolord,replogle_k562_essential_k562,1,50.0,test,correlation,all,0.3402568827831418
Biolord,replogle_k562_essential_k562,1,50.0,test,correlation,de,0.44568413932815815
Biolord,replogle_k562_essential_k562,1,50.0,test,correlation,hvg,0.3557691017816769
Biolord,replogle_k562_essential_k562,1,50.0,test,mae,all,0.042168305314664555
Biolord,replogle_k562_essential_k562,1,50.0,test,mae,de,0.14966422301303536
Biolord,replogle_k562_essential_k562,1,50.0,test,mae,hvg,0.04545642565702016
Biolord,replogle_k562_essential_k562,1,50.0,test,mse,all,0.003962807777451856
Biolord,replogle_k562_essential_k562,1,50.0,test,mse,de,0.043087977818048746
Biolord,replogle_k562_essential_k562,1,50.0,test,mse,hvg,0.004986436014631099
Biolord,replogle_k562_essential_k562,1,50.0,test,systema_bias,all,0.38496007843849445
Biolord,replogle_k562_essential_k562,1,50.0,test,systema_bias,de,0.30021390366985845
Biolord,replogle_k562_essential_k562,1,50.0,test,systema_bias,hvg,0.3772070231103872
Biolord,replogle_k562_essential_k562,1,50.0,test,systema_correlation,all,0.2426141742014447
Biolord,replogle_k562_essential_k562,1,50.0,test,systema_correlation,de,0.2983129077806559
Biolord,replogle_k562_essential_k562,1,50.0,test,systema_correlation,hvg,0.28299003051163546
Biolord,replogle_k562_essential_k562,1,80.0,test,correlation,all,0.36587707123267993
Biolord,replogle_k562_essential_k562,1,80.0,test,correlation,de,0.5026975832702247
Biolord,replogle_k562_essential_k562,1,80.0,test,correlation,hvg,0.38222870835262107
Biolord,replogle_k562_essential_k562,1,80.0,test,mae,all,0.03906655491124013
Biolord,replogle_k562_essential_k562,1,80.0,test,mae,de,0.14518507801459038
Biolord,replogle_k562_essential_k562,1,80.0,test,mae,hvg,0.04199974888986837
Biolord,replogle_k562_essential_k562,1,80.0,test,mse,all,0.0032953292207780157
Biolord,replogle_k562_essential_k562,1,80.0,test,mse,de,0.03784398289566701
Biolord,replogle_k562_essential_k562,1,80.0,test,mse,hvg,0.0040744943754478175
Biolord,replogle_k562_essential_k562,1,80.0,test,systema_bias,all,0.19936949901118048
Biolord,replogle_k562_essential_k562,1,80.0,test,systema_bias,de,0.13147190046950036
Biolord,replogle_k562_essential_k562,1,80.0,test,systema_bias,hvg,0.16852155984510653
Biolord,replogle_k562_essential_k562,1,80.0,test,systema_correlation,all,0.3446876566368135
Biolord,replogle_k562_essential_k562,1,80.0,test,systema_correlation,de,0.3434213739532169
Biolord,replogle_k562_essential_k562,1,80.0,test,systema_correlation,hvg,0.3961612274958532
Biolord,replogle_k562_essential_k562,2,0.0,test,correlation,all,0.11821010490815836
Biolord,replogle_k562_essential_k562,2,0.0,test,correlation,de,0.0022015620920360175
Biolord,replogle_k562_essential_k562,2,0.0,test,correlation,hvg,0.11469756250220717
