method,context,repeat,x,set,metric_name,gene,value
PMean,replogle_k562_essential_k562,0,80.0,test,mae,de,0.13166728173726147
PMean,replogle_k562_essential_k562,0,80.0,test,mae,hvg,0.06164283136590537
PMean,replogle_k562_essential_k562,0,80.0,test,mse,all,0.0063700238936977484
PMean,replogle_k562_essential_k562,0,80.0,test,mse,de,0.032297881893138175
PMean,replogle_k562_essential_k562,0,80.0,test,mse,hvg,0.008878537941343485
PMean,replogle_k562_essential_k562,0,80.0,test,systema_bias,all,-0.033668606728459616
PMean,replogle_k562_essential_k562,0,80.0,test,systema_bias,de,-0.0678060718158729
PMean,replogle_k562_essential_k562,0,80.0,test,systema_bias,hvg,-0.006279540248969486
PMean,replogle_k562_essential_k562,0,80.0,test,systema_correlation,all,0.2675964053112872
PMean,replogle_k562_essential_k562,0,80.0,test,systema_correlation,de,0.5075954993338672
PMean,replogle_k562_essential_k562,0,80.0,test,systema_correlation,hvg,0.2889881915944471
PMean,replogle_k562_essential_k562,1,0.0,test,correlation,all,0.27982176975544987
PMean,replogle_k562_essential_k562,1,0.0,test,correlation,de,0.5663602578887794
PMean,replogle_k562_essential_k562,1,0.0,test,correlation,hvg,0.29973113436327636
PMean,replogle_k562_essential_k562,1,0.0,test,mae,all,0.055489396533520606
PMean,replogle_k562_essential_k562,1,0.0,test,mae,de,0.13443518204168292
PMean,replogle_k562_essential_k562,1,0.0,test,mae,hvg,0.06250614544486495
PMean,replogle_k562_essential_k562,1,0.0,test,mse,all,0.00657977999030701
PMean,replogle_k562_essential_k562,1,0.0,test,mse,de,0.0341513863782185
PMean,replogle_k562_essential_k562,1,0.0,test,mse,hvg,0.009115881792054758
PMean,replogle_k562_essential_k562,1,0.0,test,systema_bias,all,-0.0356939344998885
PMean,replogle_k562_essential_k562,1,0.0,test,systema_bias,de,-0.07911916690148103
PMean,replogle_k562_essential_k562,1,0.0,test,systema_bias,hvg,-0.005183733599640216
PMean,replogle_k562_essential_k562,1,0.0,test,systema_correlation,all,0.25538645378349173
PMean,replogle_k562_essential_k562,1,0.0,test,systema_correlation,de,0.5025901356521115
PMean,replogle_k562_essential_k562,1,0.0,test,systema_correlation,hvg,0.2754078908112216
PMean,replogle_k562_essential_k562,1,0.5,test,correlation,all,0.2797759756290069
PMean,replogle_k562_essential_k562,1,0.5,test,correlation,de,0.5661124721681075
PMean,replogle_k562_essential_k562,1,0.5,test,correlation,hvg,0.29951890130758263
PMean,replogle_k562_essential_k562,1,0.5,test,mae,all,0.05549203897988712
PMean,replogle_k562_essential_k562,1,0.5,test,mae,de,0.1344870997500998
PMean,replogle_k562_essential_k562,1,0.5,test,mae,hvg,0.06251999065937888
PMean,replogle_k562_essential_k562,1,0.5,test,mse,all,0.006584332955305265
PMean,replogle_k562_essential_k562,1,0.5,test,mse,de,0.03419384114750457
PMean,replogle_k562_essential_k562,1,0.5,test,mse,hvg,0.009126515991993035
PMean,replogle_k562_essential_k562,1,0.5,test,systema_bias,all,-0.036095330582148186
PMean,replogle_k562_essential_k562,1,0.5,test,systema_bias,de,-0.08002788449003351
PMean,replogle_k562_essential_k562,1,0.5,test,systema_bias,hvg,-0.005679855549086292
PMean,replogle_k562_essential_k562,1,0.5,test,systema_correlation,all,0.25536387396003085
PMean,replogle_k562_essential_k562,1,0.5,test,systema_correlation,de,0.502190797672551
PMean,replogle_k562_essential_k562,1,0.5,test,systema_correlation,hvg,0.27521336205554675
PMean,replogle_k562_essential_k562,1,1.0,test,correlation,all,0.2796999753199346
PMean,replogle_k562_essential_k562,1,1.0,test,correlation,de,0.5653162704931448
PMean,replogle_k562_essential_k562,1,1.0,test,correlation,hvg,0.299752840006861
PMean,replogle_k562_essential_k562,1,1.0,test,mae,all,0.05552857064406926
PMean,replogle_k562_essential_k562,1,1.0,test,mae,de,0.13465970081257755
PMean,replogle_k562_essential_k562,1,1.0,test,mae,hvg,0.06254314830207744
PMean,replogle_k562_essential_k562,1,1.0,test,mse,all,0.006590220634246248
PMean,replogle_k562_essential_k562,1,1.0,test,mse,de,0.03426225381333175
PMean,replogle_k562_essential_k562,1,1.0,test,mse,hvg,0.009128409727037526
PMean,replogle_k562_essential_k562,1,1.0,test,systema_bias,all,-0.036071017229805075
PMean,replogle_k562_essential_k562,1,1.0,test,systema_bias,de,-0.08018563899715454
PMean,replogle_k562_essential_k562,1,1.0,test,systema_bias,hvg,-0.005650598111558692
PMean,replogle_k562_essential_k562,1,1.0,test,systema_correlation,all,0.2550919080421697
PMean,replogle_k562_essential_k562,1,1.0,test,systema_correlation,de,0.5011849633104358
PMean,replogle_k562_essential_k562,1,1.0,test,systema_correlation,hvg,0.27523421694582456
PMean,replogle_k562_essential_k562,1,10.0,test,correlation,all,0.2804910748255838
PMean,replogle_k562_essential_k562,1,10.0,test,correlation,de,0.5643823290879736
PMean,replogle_k562_essential_k562,1,10.0,test,correlation,hvg,0.3008936654190073
PMean,replogle_k562_essential_k562,1,10.0,test,mae,all,0.05576034735781244
PMean,replogle_k562_essential_k562,1,10.0,test,mae,de,0.13512767607383175
PMean,replogle_k562_essential_k562,1,10.0,test,mae,hvg,0.06283802316227241
PMean,replogle_k562_essential_k562,1,10.0,test,mse,all,0.006654803811496757
PMean,replogle_k562_essential_k562,1,10.0,test,mse,de,0.03474459690228137
PMean,replogle_k562_essential_k562,1,10.0,test,mse,hvg,0.009221775283202243
PMean,replogle_k562_essential_k562,1,10.0,test,systema_bias,all,-0.03547528431663298
PMean,replogle_k562_essential_k562,1,10.0,test,systema_bias,de,-0.07685873071225902
PMean,replogle_k562_essential_k562,1,10.0,test,systema_bias,hvg,-0.003994023717173717
PMean,replogle_k562_essential_k562,1,10.0,test,systema_correlation,all,0.2532610382407692
PMean,replogle_k562_essential_k562,1,10.0,test,systema_correlation,de,0.49794081582682254
PMean,replogle_k562_essential_k562,1,10.0,test,systema_correlation,hvg,0.2732182145876935
PMean,replogle_k562_essential_k562,1,30.0,test,correlation,all,0.27664073508262144
PMean,replogle_k562_essential_k562,1,30.0,test,correlation,de,0.5641617587377242
PMean,replogle_k562_essential_k562,1,30.0,test,correlation,hvg,0.2975752125650967
PMean,replogle_k562_essential_k562,1,30.0,test,mae,all,0.05513971622164935
PMean,replogle_k562_essential_k562,1,30.0,test,mae,de,0.13267967362158836
PMean,replogle_k562_essential_k562,1,30.0,test,mae,hvg,0.06213166824091574
PMean,replogle_k562_essential_k562,1,30.0,test,mse,all,0.006487895816560574
