method,context,repeat,x,set,metric_name,gene,value
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,mae,de,0.1964088456205821
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,mae,hvg,0.052426406058511586
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,mse,all,0.005350045867008159
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,mse,de,0.0712577835868905
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,mse,hvg,0.006566174320581145
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,systema_bias,all,0.564860326009965
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,systema_bias,de,0.5215696264796396
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,systema_bias,hvg,0.5672305672195017
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,systema_correlation,all,0.13232017972635682
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,systema_correlation,de,0.16834317206608135
GenePert,nadig_jurkat_essential_jurkat,2,29.9,test,systema_correlation,hvg,0.15199729036848814
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,correlation,all,0.33178525931253455
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,correlation,de,0.4107754025088733
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,correlation,hvg,0.32850112931583264
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,mae,all,0.05043432543279793
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,mae,de,0.2019140993469882
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,mae,hvg,0.05401340473634197
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,mse,all,0.005604992636775221
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,mse,de,0.07187729810391227
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,mse,hvg,0.006909218463091171
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,systema_bias,all,0.5571407240251769
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,systema_bias,de,0.5112394228104573
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,systema_bias,hvg,0.5592178534396829
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,systema_correlation,all,0.15910876486751233
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,systema_correlation,de,0.2510527544494316
GenePert,nadig_jurkat_essential_jurkat,2,50.0,test,systema_correlation,hvg,0.17677853613790317
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,correlation,all,0.26104988554234876
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,correlation,de,0.32898246141981746
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,correlation,hvg,0.2403615008538317
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,mae,all,0.046975178155127056
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,mae,de,0.18200528078055883
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,mae,hvg,0.04980389367821268
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,mse,all,0.004641746677493153
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,mse,de,0.05638587111954157
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,mse,hvg,0.005547799356763785
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,systema_bias,all,0.540723541374484
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,systema_bias,de,0.5198223044311239
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,systema_bias,hvg,0.5345327640744643
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,systema_correlation,all,0.14758893453816388
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,systema_correlation,de,0.1852167774882125
GenePert,nadig_jurkat_essential_jurkat,2,79.9,test,systema_correlation,hvg,0.17017076041381873
