method,context,repeat,x,set,metric_name,gene,value
PMean,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_bias,de,-0.4584730446731922
PMean,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_bias,hvg,-0.45926179913849646
PMean,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_correlation,all,-0.017152587026797592
PMean,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_correlation,de,-0.09228319583971294
PMean,replogle_rpe1_essential_rpe1,1,0.4,cluster_test,systema_correlation,hvg,-0.1413723051176547
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,correlation,all,0.24726400198270213
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,correlation,de,0.5699711105291688
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,correlation,hvg,0.2698861062031913
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,mae,all,0.05314947713041962
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,mae,de,0.16907692229737853
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,mae,hvg,0.06259556619597381
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,mse,all,0.006271837687519926
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,mse,de,0.055444752113615596
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,mse,hvg,0.009612707074721064
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,systema_bias,all,-0.1490335333175339
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,systema_bias,de,-0.17051211419962606
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,systema_bias,hvg,-0.15529915677046094
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,systema_correlation,all,0.4751173248333453
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,systema_correlation,de,0.4556071575565219
PMean,replogle_rpe1_essential_rpe1,1,0.4,test,systema_correlation,hvg,0.5512561310211371
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,correlation,all,0.3924377609462516
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,correlation,de,0.5903007968412013
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,correlation,hvg,0.45273337947165315
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mae,all,0.08237904221938172
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mae,de,0.29965488581781635
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mae,hvg,0.11109798160430126
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mse,all,0.015542044694844208
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mse,de,0.14634485222334426
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,mse,hvg,0.02881243527957027
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,systema_bias,all,-0.4659544153202955
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,systema_bias,de,-0.4584730446731922
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,systema_bias,hvg,-0.45926179913849646
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,systema_correlation,all,-0.017152587026797592
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,systema_correlation,de,-0.09228319583971294
PMean,replogle_rpe1_essential_rpe1,1,0.9,cluster_test,systema_correlation,hvg,-0.1413723051176547
PMean,replogle_rpe1_essential_rpe1,1,0.9,test,correlation,all,0.2465406495457999
PMean,replogle_rpe1_essential_rpe1,1,0.9,test,correlation,de,0.5703957602805386
PMean,replogle_rpe1_essential_rpe1,1,0.9,test,correlation,hvg,0.26908635780707224
PMean,replogle_rpe1_essential_rpe1,1,0.9,test,mae,all,0.053067071834488305
PMean,replogle_rpe1_essential_rpe1,1,0.9,test,mae,de,0.16850852031158456
PMean,replogle_rpe1_essential_rpe1,1,0.9,test,mae,hvg,0.062447610948849805
PMean,replogle_rpe1_essential_rpe1,1,0.9,test,mse,all,0.006246141125876122
