method,context,repeat,x,set,metric_name,gene,value
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,correlation,hvg,0.559438785693643
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,mae,all,0.05429262002058488
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,mae,de,0.1893291552677545
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,mae,hvg,0.06745434470366136
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,mse,all,0.007035422317257855
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,mse,de,0.07503796397693434
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,mse,hvg,0.011420237180292838
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,all,0.4654242297925167
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,de,0.3913488137549642
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,systema_bias,hvg,0.4186338755763133
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,all,0.20482521634340167
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,de,0.16006580514224647
PRESAGE,replogle_rpe1_essential_rpe1,2,29.9,test,systema_correlation,hvg,0.252300408437536
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,all,0.4509138738813444
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,de,0.5501045303915688
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,hvg,0.5111913057723
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mae,all,0.05087862170754411
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mae,de,0.1778912142448523
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mae,hvg,0.06286623580551495
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mse,all,0.00608553534997758
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mse,de,0.06402650001777549
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mse,hvg,0.009713027237688248
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,all,0.5113752101103343
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,de,0.4350411728694612
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,hvg,0.47146234333267556
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,all,0.2808743893876123
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,de,0.27329445722997164
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,hvg,0.34388241187901614
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,all,0.5157480290139517
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,de,0.6228477510535236
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,hvg,0.5837194433883933
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mae,all,0.05202985744742195
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mae,de,0.18605652106089632
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mae,hvg,0.06409119446110037
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mse,all,0.006235460867680401
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mse,de,0.06422756500562599
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mse,hvg,0.009900202833591599
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,all,0.4078452465599594
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,de,0.3409967342064808
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,hvg,0.37281755143353973
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,all,0.26828060860259384
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,de,0.22193273727198318
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,hvg,0.30814267325520145
