method,context,repeat,x,set,metric_name,gene,value
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,de,0.4085167757343223
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,hvg,0.4528756086337191
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,all,0.5122737104486305
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,de,0.6448185210151363
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,hvg,0.5708044264604969
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mae,all,0.04909420230695697
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mae,de,0.17071540240134814
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mae,hvg,0.058502310476840166
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mse,all,0.005695408608961772
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mse,de,0.06260371395506811
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mse,hvg,0.008565063096133581
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,all,0.400380548660967
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,de,0.3147750630822291
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,hvg,0.38408251421606016
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,all,0.45409720875207404
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,de,0.39975301865527957
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,hvg,0.5162167872737609
