method,context,repeat,x,set,metric_name,gene,value
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_bias,de,-0.029897697353424357
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_bias,hvg,-0.08314991485613066
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_correlation,all,0.2535283815360039
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_correlation,de,0.40196385378807853
Biolord,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_correlation,hvg,0.2756651333796815
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,correlation,all,0.2580169632790531
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,correlation,de,0.4007065800132347
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,correlation,hvg,0.2939455412119826
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,mae,all,0.053320753119246084
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,mae,de,0.17252171553005313
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,mae,hvg,0.06257902893590347
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,mse,all,0.006096934136268545
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,mse,de,0.053600702207338737
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,mse,hvg,0.009039062696001653
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,systema_bias,all,0.055131164218355476
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,systema_bias,de,0.04583135589334897
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,systema_bias,hvg,0.028285017280284215
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,systema_correlation,all,0.35299300292307073
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,systema_correlation,de,0.15993624351952865
Biolord,nadig_hepg2_essential_hepg2,0,9.9,test,systema_correlation,hvg,0.4239397600106421
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,correlation,all,0.6417898223099083
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,correlation,de,0.7615792837626889
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,correlation,hvg,0.7235020786103837
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mae,all,0.07419957363814364
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mae,de,0.22931686292437356
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mae,hvg,0.09040373585527656
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mse,all,0.012924989062131713
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mse,de,0.11708757795311898
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mse,hvg,0.019722427427762135
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_bias,all,0.027356482759830134
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_bias,de,0.03379287501072855
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_bias,hvg,-0.017308570240581484
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_correlation,all,0.347393993191921
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_correlation,de,0.4782660359210926
Biolord,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_correlation,hvg,0.39823125339897997
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,correlation,all,0.3235218924050953
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,correlation,de,0.4434111778110418
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,correlation,hvg,0.36743587643708364
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,mae,all,0.05075382186159847
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,mae,de,0.15457212285016012
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,mae,hvg,0.058659409065220325
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,mse,all,0.005399620292775755
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,mse,de,0.04419952579638928
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,mse,hvg,0.007798568303310169
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,all,0.26756871208810773
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,de,0.217415691570997
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,hvg,0.2626672661266043
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,all,0.3968864144514294
Biolord,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,de,0.2658705979570642
