method,context,repeat,x,set,metric_name,gene,value
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mse,de,0.23116488270725974
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,mse,hvg,0.03423395859920321
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_bias,all,0.19919881747103493
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_bias,de,0.1691740124542972
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_bias,hvg,0.14889701381024223
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_correlation,all,-0.46494022128692486
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_correlation,de,-0.6657066904754348
CMean,nadig_hepg2_essential_hepg2,0,9.9,cluster_test,systema_correlation,hvg,-0.5582510657895333
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,correlation,all,0.32912616968573327
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,correlation,de,0.44907947800519765
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,correlation,hvg,0.3828294365254919
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,mae,all,0.05337550658397513
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,mae,de,0.18753294118061628
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,mae,hvg,0.06356416567157266
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,mse,all,0.006413753340653523
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,mse,de,0.06404435630221565
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,mse,hvg,0.009891287397594666
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,systema_bias,all,0.5635308544268548
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,systema_bias,de,0.49016354377266447
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,systema_bias,hvg,0.5510963430047768
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,systema_correlation,all,0.2428474728132606
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,systema_correlation,de,-0.08756078830927762
CMean,nadig_hepg2_essential_hepg2,0,9.9,test,systema_correlation,hvg,0.2990103696217342
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,correlation,all,0.6171943699311653
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,correlation,de,0.75744467542248
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,correlation,hvg,0.7409305906165644
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mae,all,0.08401499394717189
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mae,de,0.35000448715410004
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mae,hvg,0.11146728968067321
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mse,all,0.017640722049208173
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mse,de,0.20864745797664364
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,mse,hvg,0.0307679131969451
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_bias,all,0.25290235241872494
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_bias,de,0.186791848595774
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_bias,hvg,0.18531923950110718
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_correlation,all,-0.4905515874531424
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_correlation,de,-0.6859090795921048
CMean,nadig_hepg2_essential_hepg2,0,29.9,cluster_test,systema_correlation,hvg,-0.5749908175355289
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,correlation,all,0.34023264790946983
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,correlation,de,0.442385434223369
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,correlation,hvg,0.392414439533673
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,mae,all,0.052953329875248055
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,mae,de,0.17512792697758311
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,mae,hvg,0.06303488949926228
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,mse,all,0.0061170723145162285
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,mse,de,0.05596265364901151
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,mse,hvg,0.00930579576433049
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,all,0.6185902759712006
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,de,0.542273224402236
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,systema_bias,hvg,0.5874345095610609
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,all,0.24491688789751234
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,de,-0.05553015831323135
CMean,nadig_hepg2_essential_hepg2,0,29.9,test,systema_correlation,hvg,0.30608674373594486
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,correlation,all,0.6390444525520143
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,correlation,de,0.7678393064874138
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,correlation,hvg,0.7475233510881549
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mae,all,0.08336047345584069
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mae,de,0.34730344141095715
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mae,hvg,0.11053461981708035
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mse,all,0.017364863061755456
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mse,de,0.20578091887657898
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,mse,hvg,0.03027478833219986
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_bias,all,0.2693644609235853
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_bias,de,0.1925390530749015
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_bias,hvg,0.1906135064310175
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_correlation,all,-0.49088310759094733
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_correlation,de,-0.6788523846867565
CMean,nadig_hepg2_essential_hepg2,0,50.0,cluster_test,systema_correlation,hvg,-0.5751483106793808
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,all,0.34468180918846075
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,de,0.4335789332702089
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,correlation,hvg,0.39652680962405995
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,mae,all,0.05284733478365418
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,mae,de,0.17670848629405017
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,mae,hvg,0.0629309096705398
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,mse,all,0.006210991646838404
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,mse,de,0.05690362462075853
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,mse,hvg,0.009385524606721193
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,all,0.6332429877893121
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,de,0.5579400750267121
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,systema_bias,hvg,0.5888739211789898
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,all,0.25688017166279453
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,de,-0.059806374302885594
CMean,nadig_hepg2_essential_hepg2,0,50.0,test,systema_correlation,hvg,0.31258021892161986
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,correlation,all,0.6215754136881362
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,correlation,de,0.7585694912735093
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,correlation,hvg,0.7414584850489384
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mae,all,0.08363017293871047
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mae,de,0.34687674349052855
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mae,hvg,0.1105675204924875
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mse,all,0.017482254511737294
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mse,de,0.20618591662180935
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,mse,hvg,0.030344923828865365
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_bias,all,0.2612177101552433
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_bias,de,0.18958684063795783
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_bias,hvg,0.1890399377009886
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_correlation,all,-0.5054200666545423
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_correlation,de,-0.696429513285238
CMean,nadig_hepg2_essential_hepg2,0,79.9,cluster_test,systema_correlation,hvg,-0.5866828846419655
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,all,0.34193050482669624
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,de,0.4296047935771709
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,correlation,hvg,0.3863122525042444
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,mae,all,0.052849861849177955
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,mae,de,0.17706598256514286
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,mae,hvg,0.0641904965811509
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,mse,all,0.0060956092039153404
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,mse,de,0.05854852167998583
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,mse,hvg,0.009750716859567212
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,all,0.6240978596081396
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,de,0.5553974020011373
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,systema_bias,hvg,0.596834863972373
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,all,0.2217649222815357
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,de,-0.06382734750221777
CMean,nadig_hepg2_essential_hepg2,0,79.9,test,systema_correlation,hvg,0.2766860598585481
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,correlation,all,0.0021485829245701644
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,correlation,de,-0.029911539278610087
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,correlation,hvg,-9.088280979592343e-05
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mae,all,0.09405552206100791
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mae,de,0.4270256645319571
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mae,hvg,0.1317401204803518
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mse,all,0.022593384599757727
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mse,de,0.29291667725229
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,mse,hvg,0.043274231140866246
CMean,nadig_hepg2_essential_hepg2,1,0.0,cluster_test,systema_bias,all,-0.6993302232846964
