method,context,repeat,x,set,metric_name,gene,value
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,de,0.5700336178528286
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,correlation,hvg,0.5093805675403447
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mae,all,0.048942149730198226
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mae,de,0.17411066701638042
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mae,hvg,0.058837313022116436
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mse,all,0.0057223926929454065
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mse,de,0.06762624700482193
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,mse,hvg,0.008732623956237862
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,all,0.44629027346382
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,de,0.37771667659364644
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_bias,hvg,0.43014770564213356
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,all,0.4579972620747486
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,de,0.3126693307740282
PRESAGE,replogle_rpe1_essential_rpe1,2,50.0,test,systema_correlation,hvg,0.5271329780440369
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,all,0.3873995577891591
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,de,0.5011083996672748
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,correlation,hvg,0.416305682867879
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mae,all,0.043754493736153505
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mae,de,0.16124985440487852
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mae,hvg,0.052190715674872046
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mse,all,0.004517998431705488
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mse,de,0.05910869867609344
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,mse,hvg,0.006806489567660935
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,all,0.5308130706292626
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,de,0.4710483108543116
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,hvg,0.5356596902149023
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,all,0.5707519114101643
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,de,0.3183235944825367
PRESAGE,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,hvg,0.6479643444787596
