method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,correlation,hvg,0.48136853014049824
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mae,all,0.0569754897700332
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mae,de,0.19868890828573446
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mae,hvg,0.06923818433579276
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mse,all,0.0074209290080102875
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mse,de,0.07472160092496194
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,mse,hvg,0.011660195493982721
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,all,0.524185340984439
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,de,0.45407436567951914
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_bias,hvg,0.493560771213197
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,all,0.2686880748643197
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,de,0.025392599098616356
PRESAGE,nadig_hepg2_essential_hepg2,2,9.9,test,systema_correlation,hvg,0.3196210216595295
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,all,0.4713451871729903
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,de,0.5695515067118815
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,correlation,hvg,0.5289614760837266
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mae,all,0.058188887536854715
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mae,de,0.1840700968939951
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mae,hvg,0.07061290821026667
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mse,all,0.007648566510072065
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mse,de,0.07078968162565993
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,mse,hvg,0.011772961769438844
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,all,0.5058112096940512
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,de,0.42784482789709866
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.4607853761653001
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.29300025649370626
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,0.32212220211669995
PRESAGE,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.3577410589010918
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.4997891405744521
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.5787851562379451
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.5511670652268028
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.05426846787872429
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.15001183588287945
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.06374165766740916
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.006368372359366719
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.05104931986993525
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.009204495065745827
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.4862634488983794
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.42516414245080586
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.44641380163814365
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.45046040880488025
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.42057483601032647
PRESAGE,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.5266434206470889
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.2627155985591031
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,de,0.3622889124582409
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,hvg,0.29600055756560034
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mae,all,0.04768574820510424
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mae,de,0.14387429981333572
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mae,hvg,0.0552073870591157
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mse,all,0.00454700583650531
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mse,de,0.036333593505357926
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,mse,hvg,0.006510787715168608
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,all,0.6681681646490397
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,de,0.6056050933819029
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,hvg,0.6704787800250656
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,all,0.40544680165879426
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,de,0.20377826016828438
PRESAGE,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,hvg,0.5061288853100132
