method,context,repeat,x,set,metric_name,gene,value
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mae,de,0.19399870260227964
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mae,hvg,0.060086283843700246
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mse,all,0.006560438979935427
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mse,de,0.08340264465722803
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,mse,hvg,0.01130591711169244
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,all,0.017376230499662085
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,de,-0.011937715355936105
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_bias,hvg,-0.018340698456173546
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,all,0.39501602355175836
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,de,0.08487225276822158
Biolord,replogle_rpe1_essential_rpe1,2,80.0,test,systema_correlation,hvg,0.456588004830153
