method,context,repeat,x,set,metric_name,gene,value
GenePert,replogle_k562_essential_k562,0,30.0,test,systema_correlation,de,0.257544397447127
GenePert,replogle_k562_essential_k562,0,30.0,test,systema_correlation,hvg,0.36018429109521266
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,correlation,all,0.24990507711057713
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,correlation,de,0.31810156670957573
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,correlation,hvg,0.27189799101411216
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,mae,all,0.055784954144027524
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,mae,de,0.27982797272586735
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,mae,hvg,0.06178943746964367
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,mse,all,0.007188196336555494
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,mse,de,0.1100207484693711
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,mse,hvg,0.009583677196592139
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,systema_bias,all,0.3283732618581659
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,systema_bias,de,0.1364652769775689
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,systema_bias,hvg,0.2712205868773854
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,systema_correlation,all,-0.14647669251522358
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,systema_correlation,de,-0.37107933398221365
GenePert,replogle_k562_essential_k562,0,50.0,cluster_test,systema_correlation,hvg,-0.16972978198890348
GenePert,replogle_k562_essential_k562,0,50.0,test,correlation,all,0.29645550592586634
GenePert,replogle_k562_essential_k562,0,50.0,test,correlation,de,0.4367585212478327
GenePert,replogle_k562_essential_k562,0,50.0,test,correlation,hvg,0.31478029286461046
GenePert,replogle_k562_essential_k562,0,50.0,test,mae,all,0.034395511348871706
GenePert,replogle_k562_essential_k562,0,50.0,test,mae,de,0.12807816873776393
GenePert,replogle_k562_essential_k562,0,50.0,test,mae,hvg,0.03646210057630769
GenePert,replogle_k562_essential_k562,0,50.0,test,mse,all,0.0025494824709366534
GenePert,replogle_k562_essential_k562,0,50.0,test,mse,de,0.03139343696967444
GenePert,replogle_k562_essential_k562,0,50.0,test,mse,hvg,0.003134714595264005
GenePert,replogle_k562_essential_k562,0,50.0,test,systema_bias,all,0.4876284607472632
GenePert,replogle_k562_essential_k562,0,50.0,test,systema_bias,de,0.4119582502839684
GenePert,replogle_k562_essential_k562,0,50.0,test,systema_bias,hvg,0.4693495793461571
GenePert,replogle_k562_essential_k562,0,50.0,test,systema_correlation,all,0.30167726408923706
GenePert,replogle_k562_essential_k562,0,50.0,test,systema_correlation,de,0.25906729625218744
GenePert,replogle_k562_essential_k562,0,50.0,test,systema_correlation,hvg,0.37281235543616914
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,correlation,all,0.2308827702051879
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,correlation,de,0.28734260264532063
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,correlation,hvg,0.2475697276867284
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,mae,all,0.0560020143541265
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,mae,de,0.2814477158490306
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,mae,hvg,0.06211398177998959
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,mse,all,0.007255485138095668
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,mse,de,0.11126489460913222
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,mse,hvg,0.009692810193299017
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,systema_bias,all,0.27309557966813247
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,systema_bias,de,0.07440061639559387
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,systema_bias,hvg,0.21006686356922943
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,systema_correlation,all,-0.1403675803197174
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,systema_correlation,de,-0.3709014228688674
GenePert,replogle_k562_essential_k562,0,80.0,cluster_test,systema_correlation,hvg,-0.1633335188650665
GenePert,replogle_k562_essential_k562,0,80.0,test,correlation,all,0.28048752106802083
GenePert,replogle_k562_essential_k562,0,80.0,test,correlation,de,0.4078215926721284
GenePert,replogle_k562_essential_k562,0,80.0,test,correlation,hvg,0.2983548051214882
GenePert,replogle_k562_essential_k562,0,80.0,test,mae,all,0.03548202644726457
GenePert,replogle_k562_essential_k562,0,80.0,test,mae,de,0.13277273398028477
GenePert,replogle_k562_essential_k562,0,80.0,test,mae,hvg,0.037899281223165895
GenePert,replogle_k562_essential_k562,0,80.0,test,mse,all,0.002720452483306985
GenePert,replogle_k562_essential_k562,0,80.0,test,mse,de,0.03481792290463181
GenePert,replogle_k562_essential_k562,0,80.0,test,mse,hvg,0.0034250783323649813
GenePert,replogle_k562_essential_k562,0,80.0,test,systema_bias,all,0.46614844342878675
GenePert,replogle_k562_essential_k562,0,80.0,test,systema_bias,de,0.3995671000162404
GenePert,replogle_k562_essential_k562,0,80.0,test,systema_bias,hvg,0.44402148810475023
GenePert,replogle_k562_essential_k562,0,80.0,test,systema_correlation,all,0.2818871789260968
GenePert,replogle_k562_essential_k562,0,80.0,test,systema_correlation,de,0.22523213146254167
GenePert,replogle_k562_essential_k562,0,80.0,test,systema_correlation,hvg,0.35080791034201836
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,correlation,all,0.006910527190244947
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,correlation,de,-0.04603513498343292
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,correlation,hvg,-0.015174868750480418
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,mae,all,0.05713563930409688
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,mae,de,0.29043984028619385
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,mae,hvg,0.06373238405675183
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,mse,all,0.007563837855498225
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,mse,de,0.1160861404241948
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,mse,hvg,0.010174660388705802
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,systema_bias,all,-0.36663281937944653
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,systema_bias,de,-0.573142413801064
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,systema_bias,hvg,-0.44916746593597834
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,systema_correlation,all,-0.12349650034975332
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,systema_correlation,de,-0.419188106435735
GenePert,replogle_k562_essential_k562,1,0.0,cluster_test,systema_correlation,hvg,-0.14873922633638403
GenePert,replogle_k562_essential_k562,1,0.0,test,correlation,all,0.01918393843850687
GenePert,replogle_k562_essential_k562,1,0.0,test,correlation,de,-0.0014981539482481572
GenePert,replogle_k562_essential_k562,1,0.0,test,correlation,hvg,0.014094003087245783
GenePert,replogle_k562_essential_k562,1,0.0,test,mae,all,0.03572617515769707
GenePert,replogle_k562_essential_k562,1,0.0,test,mae,de,0.14629225656314454
GenePert,replogle_k562_essential_k562,1,0.0,test,mae,hvg,0.03774293702344178
GenePert,replogle_k562_essential_k562,1,0.0,test,mse,all,0.0028231822249822924
GenePert,replogle_k562_essential_k562,1,0.0,test,mse,de,0.03798901890969463
GenePert,replogle_k562_essential_k562,1,0.0,test,mse,hvg,0.003506268225457566
GenePert,replogle_k562_essential_k562,1,0.0,test,systema_bias,all,-0.20694871069167875
GenePert,replogle_k562_essential_k562,1,0.0,test,systema_bias,de,-0.29672905602678507
GenePert,replogle_k562_essential_k562,1,0.0,test,systema_bias,hvg,-0.24203987894777912
GenePert,replogle_k562_essential_k562,1,0.0,test,systema_correlation,all,0.22777758461537
GenePert,replogle_k562_essential_k562,1,0.0,test,systema_correlation,de,-0.09382659325652118
GenePert,replogle_k562_essential_k562,1,0.0,test,systema_correlation,hvg,0.2948894634156831
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,correlation,all,0.14132222398280492
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,correlation,de,0.18149948223908755
GenePert,replogle_k562_essential_k562,1,0.4,cluster_test,correlation,hvg,0.15178839588722645
