method,context,repeat,x,set,metric_name,gene,value
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,systema_correlation,de,0.015819117683464112
scGPT,replogle_k562_essential_k562,0,30.0,cluster_test,systema_correlation,hvg,-0.02965366331092647
scGPT,replogle_k562_essential_k562,0,30.0,test,correlation,all,0.2018765930005975
scGPT,replogle_k562_essential_k562,0,30.0,test,correlation,de,0.36367798021859804
scGPT,replogle_k562_essential_k562,0,30.0,test,correlation,hvg,0.18051642871924223
scGPT,replogle_k562_essential_k562,0,30.0,test,mae,all,0.038217355495586
scGPT,replogle_k562_essential_k562,0,30.0,test,mae,de,0.12920301905499243
scGPT,replogle_k562_essential_k562,0,30.0,test,mae,hvg,0.04152365742182007
scGPT,replogle_k562_essential_k562,0,30.0,test,mse,all,0.003130977090139366
scGPT,replogle_k562_essential_k562,0,30.0,test,mse,de,0.028942611410016174
scGPT,replogle_k562_essential_k562,0,30.0,test,mse,hvg,0.004082935719126334
scGPT,replogle_k562_essential_k562,0,30.0,test,systema_bias,all,0.3251992335756257
scGPT,replogle_k562_essential_k562,0,30.0,test,systema_bias,de,0.1727968140371542
scGPT,replogle_k562_essential_k562,0,30.0,test,systema_bias,hvg,0.31933947184889017
scGPT,replogle_k562_essential_k562,0,30.0,test,systema_correlation,all,0.0978419897910898
scGPT,replogle_k562_essential_k562,0,30.0,test,systema_correlation,de,0.24555901698724444
scGPT,replogle_k562_essential_k562,0,30.0,test,systema_correlation,hvg,0.09776725622004533
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,correlation,all,0.24095825770664875
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,correlation,de,0.24876246109076433
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,correlation,hvg,0.253542863788208
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,mae,all,0.05689951814419998
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,mae,de,0.26029943489103063
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,mae,hvg,0.06296101756330592
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,mse,all,0.007290427692105764
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,mse,de,0.09457111124321972
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,mse,hvg,0.009719274471944192
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,systema_bias,all,0.13706308396524294
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,systema_bias,de,-0.21244097449362723
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,systema_bias,hvg,0.09942537461031015
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,systema_correlation,all,0.009274024665366202
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,systema_correlation,de,-0.026795289614899024
scGPT,replogle_k562_essential_k562,0,50.0,cluster_test,systema_correlation,hvg,-0.010359950667797798
scGPT,replogle_k562_essential_k562,0,50.0,test,correlation,all,0.17693528153461088
scGPT,replogle_k562_essential_k562,0,50.0,test,correlation,de,0.2835109259168202
scGPT,replogle_k562_essential_k562,0,50.0,test,correlation,hvg,0.14871868046088998
scGPT,replogle_k562_essential_k562,0,50.0,test,mae,all,0.03839814528085995
scGPT,replogle_k562_essential_k562,0,50.0,test,mae,de,0.13785954597797612
scGPT,replogle_k562_essential_k562,0,50.0,test,mae,hvg,0.042130150805706895
scGPT,replogle_k562_essential_k562,0,50.0,test,mse,all,0.003263128727799271
scGPT,replogle_k562_essential_k562,0,50.0,test,mse,de,0.0322465208136683
scGPT,replogle_k562_essential_k562,0,50.0,test,mse,hvg,0.004378258424124055
scGPT,replogle_k562_essential_k562,0,50.0,test,systema_bias,all,0.2805262796161078
scGPT,replogle_k562_essential_k562,0,50.0,test,systema_bias,de,0.08244704070537201
scGPT,replogle_k562_essential_k562,0,50.0,test,systema_bias,hvg,0.28397714943122293
scGPT,replogle_k562_essential_k562,0,50.0,test,systema_correlation,all,0.10065775390256557
scGPT,replogle_k562_essential_k562,0,50.0,test,systema_correlation,de,0.16518949420502918
scGPT,replogle_k562_essential_k562,0,50.0,test,systema_correlation,hvg,0.08168643246312755
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,correlation,all,0.23767985092161903
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,correlation,de,0.2914802833859745
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,correlation,hvg,0.23738031853346292
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,mae,all,0.05676104333103357
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,mae,de,0.26507549461807367
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,mae,hvg,0.06317840108938388
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,mse,all,0.007320447960374996
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,mse,de,0.09726804562888856
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,mse,hvg,0.00988228600634658
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,systema_bias,all,0.15447501075308043
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,systema_bias,de,-0.17176975254820614
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,systema_bias,hvg,0.10059188280405056
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,systema_correlation,all,-0.006439955766010136
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,systema_correlation,de,0.013904718796971865
scGPT,replogle_k562_essential_k562,0,80.0,cluster_test,systema_correlation,hvg,-0.035148457366693774
scGPT,replogle_k562_essential_k562,0,80.0,test,correlation,all,0.20501727412975304
scGPT,replogle_k562_essential_k562,0,80.0,test,correlation,de,0.397317956844867
scGPT,replogle_k562_essential_k562,0,80.0,test,correlation,hvg,0.1751566007214548
scGPT,replogle_k562_essential_k562,0,80.0,test,mae,all,0.038470665319304674
scGPT,replogle_k562_essential_k562,0,80.0,test,mae,de,0.13556060440619208
scGPT,replogle_k562_essential_k562,0,80.0,test,mae,hvg,0.042264290178802316
scGPT,replogle_k562_essential_k562,0,80.0,test,mse,all,0.0033180857014540846
scGPT,replogle_k562_essential_k562,0,80.0,test,mse,de,0.033362550696621356
scGPT,replogle_k562_essential_k562,0,80.0,test,mse,hvg,0.004556297508871803
scGPT,replogle_k562_essential_k562,0,80.0,test,systema_bias,all,0.3146980683282368
scGPT,replogle_k562_essential_k562,0,80.0,test,systema_bias,de,0.13310933211427936
scGPT,replogle_k562_essential_k562,0,80.0,test,systema_bias,hvg,0.2983174921606675
scGPT,replogle_k562_essential_k562,0,80.0,test,systema_correlation,all,0.10981314129432154
scGPT,replogle_k562_essential_k562,0,80.0,test,systema_correlation,de,0.26900427214668304
scGPT,replogle_k562_essential_k562,0,80.0,test,systema_correlation,hvg,0.08916306102397323
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,correlation,all,0.006910527190244947
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,correlation,de,-0.04603513498343292
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,correlation,hvg,-0.015174868750480418
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,mae,all,0.05713563930409688
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,mae,de,0.29043984028619385
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,mae,hvg,0.06373238405675183
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,mse,all,0.007563837855498225
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,mse,de,0.1160861404241948
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,mse,hvg,0.010174660388705802
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,systema_bias,all,-0.36663281937944653
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,systema_bias,de,-0.573142413801064
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,systema_bias,hvg,-0.44916746593597834
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,systema_correlation,all,-0.12349650034975332
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,systema_correlation,de,-0.419188106435735
scGPT,replogle_k562_essential_k562,1,0.0,cluster_test,systema_correlation,hvg,-0.14873922633638403
scGPT,replogle_k562_essential_k562,1,0.0,test,correlation,all,0.01918393843850687
scGPT,replogle_k562_essential_k562,1,0.0,test,correlation,de,-0.0014981539482481572
scGPT,replogle_k562_essential_k562,1,0.0,test,correlation,hvg,0.014094003087245783
scGPT,replogle_k562_essential_k562,1,0.0,test,mae,all,0.03572617515769707
scGPT,replogle_k562_essential_k562,1,0.0,test,mae,de,0.14629225656314454
scGPT,replogle_k562_essential_k562,1,0.0,test,mae,hvg,0.03774293702344178
scGPT,replogle_k562_essential_k562,1,0.0,test,mse,all,0.0028231822249822924
scGPT,replogle_k562_essential_k562,1,0.0,test,mse,de,0.03798901890969463
scGPT,replogle_k562_essential_k562,1,0.0,test,mse,hvg,0.003506268225457566
scGPT,replogle_k562_essential_k562,1,0.0,test,systema_bias,all,-0.20694871069167875
scGPT,replogle_k562_essential_k562,1,0.0,test,systema_bias,de,-0.29672905602678507
scGPT,replogle_k562_essential_k562,1,0.0,test,systema_bias,hvg,-0.24203987894777912
scGPT,replogle_k562_essential_k562,1,0.0,test,systema_correlation,all,0.22777758461537
scGPT,replogle_k562_essential_k562,1,0.0,test,systema_correlation,de,-0.09382659325652118
scGPT,replogle_k562_essential_k562,1,0.0,test,systema_correlation,hvg,0.2948894634156831
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,correlation,all,0.18842743217526128
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,correlation,de,0.16983933200772344
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,correlation,hvg,0.2166070290114724
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,mae,all,0.0619377611147438
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,mae,de,0.26112414756125507
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,mae,hvg,0.06647911910776204
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,mse,all,0.00785940263895005
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,mse,de,0.09939823572264998
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,mse,hvg,0.01008311974404528
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,systema_bias,all,0.0376372002535173
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,systema_bias,de,-0.23444046578773314
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,systema_bias,hvg,-0.015197391216306042
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,systema_correlation,all,-0.0066381435157533255
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,systema_correlation,de,-0.16688423198336566
scGPT,replogle_k562_essential_k562,1,0.4,cluster_test,systema_correlation,hvg,-0.005208433828050273
scGPT,replogle_k562_essential_k562,1,0.4,test,correlation,all,0.09340438079325766
scGPT,replogle_k562_essential_k562,1,0.4,test,correlation,de,-0.035952656816507125
scGPT,replogle_k562_essential_k562,1,0.4,test,correlation,hvg,0.07630111513981329
scGPT,replogle_k562_essential_k562,1,0.4,test,mae,all,0.0461092914520559
scGPT,replogle_k562_essential_k562,1,0.4,test,mae,de,0.15556095291360317
scGPT,replogle_k562_essential_k562,1,0.4,test,mae,hvg,0.04889970692628741
scGPT,replogle_k562_essential_k562,1,0.4,test,mse,all,0.003956788990761053
scGPT,replogle_k562_essential_k562,1,0.4,test,mse,de,0.04041922431246119
scGPT,replogle_k562_essential_k562,1,0.4,test,mse,hvg,0.004899487425217666
scGPT,replogle_k562_essential_k562,1,0.4,test,systema_bias,all,0.17742565197376883
scGPT,replogle_k562_essential_k562,1,0.4,test,systema_bias,de,0.04103847379571241
scGPT,replogle_k562_essential_k562,1,0.4,test,systema_bias,hvg,0.17041082364722465
scGPT,replogle_k562_essential_k562,1,0.4,test,systema_correlation,all,0.028270632229174128
scGPT,replogle_k562_essential_k562,1,0.4,test,systema_correlation,de,-0.19190090803521148
scGPT,replogle_k562_essential_k562,1,0.4,test,systema_correlation,hvg,0.04722463925221491
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,correlation,all,0.2208850869906209
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,correlation,de,0.20655798497914862
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,correlation,hvg,0.25308093923763564
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,mae,all,0.06414495056002315
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,mae,de,0.24078382190009182
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,mae,hvg,0.07085459699830327
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,mse,all,0.008731970755932295
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,mse,de,0.09360978120744147
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,mse,hvg,0.01150213404051019
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,systema_bias,all,0.15345486579546933
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,systema_bias,de,-0.07661524118285337
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,systema_bias,hvg,0.12583797424262025
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,systema_correlation,all,-0.003918097673605326
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,systema_correlation,de,-0.10348633580870809
scGPT,replogle_k562_essential_k562,1,0.9,cluster_test,systema_correlation,hvg,-0.0013459276643675991
scGPT,replogle_k562_essential_k562,1,0.9,test,correlation,all,0.1336358660100447
scGPT,replogle_k562_essential_k562,1,0.9,test,correlation,de,0.07795551331713083
scGPT,replogle_k562_essential_k562,1,0.9,test,correlation,hvg,0.131242526377467
scGPT,replogle_k562_essential_k562,1,0.9,test,mae,all,0.04768060410180311
scGPT,replogle_k562_essential_k562,1,0.9,test,mae,de,0.1377188557692249
scGPT,replogle_k562_essential_k562,1,0.9,test,mae,hvg,0.0510769910878917
scGPT,replogle_k562_essential_k562,1,0.9,test,mse,all,0.004754551279702333
scGPT,replogle_k562_essential_k562,1,0.9,test,mse,de,0.03732582984820253
scGPT,replogle_k562_essential_k562,1,0.9,test,mse,hvg,0.006096282153793669
scGPT,replogle_k562_essential_k562,1,0.9,test,systema_bias,all,0.2872384197218012
scGPT,replogle_k562_essential_k562,1,0.9,test,systema_bias,de,0.18113496232995352
scGPT,replogle_k562_essential_k562,1,0.9,test,systema_bias,hvg,0.3045583149374376
scGPT,replogle_k562_essential_k562,1,0.9,test,systema_correlation,all,0.0007088970334190736
scGPT,replogle_k562_essential_k562,1,0.9,test,systema_correlation,de,-0.08766656316516815
scGPT,replogle_k562_essential_k562,1,0.9,test,systema_correlation,hvg,-0.006032309384807012
scGPT,replogle_k562_essential_k562,1,9.9,cluster_test,correlation,all,0.24774462591943525
scGPT,replogle_k562_essential_k562,1,9.9,cluster_test,correlation,de,0.33749041166716554
scGPT,replogle_k562_essential_k562,1,9.9,cluster_test,correlation,hvg,0.2813918198254806
scGPT,replogle_k562_essential_k562,1,9.9,cluster_test,mae,all,0.05922722390397931
scGPT,replogle_k562_essential_k562,1,9.9,cluster_test,mae,de,0.2415612077487245
scGPT,replogle_k562_essential_k562,1,9.9,cluster_test,mae,hvg,0.06482373494460898
scGPT,replogle_k562_essential_k562,1,9.9,cluster_test,mse,all,0.007720721809596054
scGPT,replogle_k562_essential_k562,1,9.9,cluster_test,mse,de,0.08605449722880525
scGPT,replogle_k562_essential_k562,1,9.9,cluster_test,mse,hvg,0.009973813478946667
scGPT,replogle_k562_essential_k562,1,9.9,cluster_test,systema_bias,all,0.15541133774013913
scGPT,replogle_k562_essential_k562,1,9.9,cluster_test,systema_bias,de,-0.08076969271973596
scGPT,replogle_k562_essential_k562,1,9.9,cluster_test,systema_bias,hvg,0.1408345597608871
