method,context,repeat,x,set,metric_name,gene,value
LM,replogle_k562_essential_k562,1,30.0,test,systema_bias,all,0.5480501561614755
LM,replogle_k562_essential_k562,1,30.0,test,systema_bias,de,0.44439573171644586
LM,replogle_k562_essential_k562,1,30.0,test,systema_bias,hvg,0.534686945312813
LM,replogle_k562_essential_k562,1,30.0,test,systema_correlation,all,0.06643694182613197
LM,replogle_k562_essential_k562,1,30.0,test,systema_correlation,de,0.10482429964802818
LM,replogle_k562_essential_k562,1,30.0,test,systema_correlation,hvg,0.0767455924730297
LM,replogle_k562_essential_k562,1,50.0,test,correlation,all,0.32431492772315074
LM,replogle_k562_essential_k562,1,50.0,test,correlation,de,0.4066661045275655
LM,replogle_k562_essential_k562,1,50.0,test,correlation,hvg,0.337278702433029
LM,replogle_k562_essential_k562,1,50.0,test,mae,all,0.04294406287794916
LM,replogle_k562_essential_k562,1,50.0,test,mae,de,0.1784303475114437
LM,replogle_k562_essential_k562,1,50.0,test,mae,hvg,0.046714886425554186
LM,replogle_k562_essential_k562,1,50.0,test,mse,all,0.004233739162620284
LM,replogle_k562_essential_k562,1,50.0,test,mse,de,0.05555227221820837
LM,replogle_k562_essential_k562,1,50.0,test,mse,hvg,0.005448272226551043
LM,replogle_k562_essential_k562,1,50.0,test,systema_bias,all,0.5600279898567164
LM,replogle_k562_essential_k562,1,50.0,test,systema_bias,de,0.4686789955525395
LM,replogle_k562_essential_k562,1,50.0,test,systema_bias,hvg,0.5487831090604074
LM,replogle_k562_essential_k562,1,50.0,test,systema_correlation,all,0.13125256212100478
LM,replogle_k562_essential_k562,1,50.0,test,systema_correlation,de,0.14167026123053977
LM,replogle_k562_essential_k562,1,50.0,test,systema_correlation,hvg,0.15570155367108499
LM,replogle_k562_essential_k562,1,80.0,test,correlation,all,0.3238808886480189
LM,replogle_k562_essential_k562,1,80.0,test,correlation,de,0.4063275727668961
LM,replogle_k562_essential_k562,1,80.0,test,correlation,hvg,0.33470098897275713
LM,replogle_k562_essential_k562,1,80.0,test,mae,all,0.04257860915271808
LM,replogle_k562_essential_k562,1,80.0,test,mae,de,0.1781590702140964
LM,replogle_k562_essential_k562,1,80.0,test,mae,hvg,0.04627856169047851
LM,replogle_k562_essential_k562,1,80.0,test,mse,all,0.004053250997478557
LM,replogle_k562_essential_k562,1,80.0,test,mse,de,0.0534997375573738
LM,replogle_k562_essential_k562,1,80.0,test,mse,hvg,0.005171007383032126
LM,replogle_k562_essential_k562,1,80.0,test,systema_bias,all,0.6078767892587162
LM,replogle_k562_essential_k562,1,80.0,test,systema_bias,de,0.5234355248123057
LM,replogle_k562_essential_k562,1,80.0,test,systema_bias,hvg,0.5996787063618322
LM,replogle_k562_essential_k562,1,80.0,test,systema_correlation,all,0.095059050716723
LM,replogle_k562_essential_k562,1,80.0,test,systema_correlation,de,0.17920399460969616
LM,replogle_k562_essential_k562,1,80.0,test,systema_correlation,hvg,0.1105136992490903
LM,replogle_k562_essential_k562,2,0.0,test,correlation,all,0.014349556194416564
LM,replogle_k562_essential_k562,2,0.0,test,correlation,de,-0.019040855481399718
LM,replogle_k562_essential_k562,2,0.0,test,correlation,hvg,0.0025652673955369105
LM,replogle_k562_essential_k562,2,0.0,test,mae,all,0.04415916344687385
LM,replogle_k562_essential_k562,2,0.0,test,mae,de,0.20307064565019775
LM,replogle_k562_essential_k562,2,0.0,test,mae,hvg,0.047979937864536575
LM,replogle_k562_essential_k562,2,0.0,test,mse,all,0.004690482272372009
LM,replogle_k562_essential_k562,2,0.0,test,mse,de,0.06875074683743185
LM,replogle_k562_essential_k562,2,0.0,test,mse,hvg,0.006132885717412258
LM,replogle_k562_essential_k562,2,0.0,test,systema_bias,all,-0.269846792087986
LM,replogle_k562_essential_k562,2,0.0,test,systema_bias,de,-0.4056057001661715
LM,replogle_k562_essential_k562,2,0.0,test,systema_bias,hvg,-0.3236255040476325
LM,replogle_k562_essential_k562,2,0.0,test,systema_correlation,all,0.08941399809373785
LM,replogle_k562_essential_k562,2,0.0,test,systema_correlation,de,-0.2219834593801665
LM,replogle_k562_essential_k562,2,0.0,test,systema_correlation,hvg,0.12014825925289138
LM,replogle_k562_essential_k562,2,0.5,test,correlation,all,0.13457949705900057
LM,replogle_k562_essential_k562,2,0.5,test,correlation,de,0.17940172867652673
