method,context,repeat,x,set,metric_name,gene,value
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,systema_bias,hvg,0.469122139517587
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,all,0.28298337378566685
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,de,0.15814032931922525
GenePert,nadig_hepg2_essential_hepg2,2,29.9,test,systema_correlation,hvg,0.337624837309826
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,all,0.47147497523942555
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,de,0.572367589230669
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,correlation,hvg,0.5281277859971739
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,mae,all,0.05763631696346727
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,mae,de,0.18707906620035533
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,mae,hvg,0.06986068334560933
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,mse,all,0.007485864380355476
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,mse,de,0.06991856031495916
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,mse,hvg,0.01146140112131197
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,all,0.45791323005523316
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,de,0.3747495784992705
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,systema_bias,hvg,0.4212661473996505
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,all,0.3397516142056533
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,de,0.27820195842454226
GenePert,nadig_hepg2_essential_hepg2,2,50.0,test,systema_correlation,hvg,0.39674079243660765
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,all,0.6322281201204857
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,de,0.7011591086408988
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,correlation,hvg,0.6956840434506572
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,mae,all,0.06268673406702693
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,mae,de,0.1984458992390143
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,mae,hvg,0.07675123648281428
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,mse,all,0.00908767900111923
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,mse,de,0.08776374726159834
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,mse,hvg,0.013908333370523584
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,all,0.29184305975166314
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,de,0.23691333824385866
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,systema_bias,hvg,0.2359795838749209
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,all,0.42510689387876366
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,de,0.5013271086815406
GenePert,nadig_hepg2_essential_hepg2,2,79.9,test,systema_correlation,hvg,0.468075789342857
