method,context,repeat,x,set,metric_name,gene,value
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,correlation,all,0.2638053085504415
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,correlation,de,0.32194626508526253
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,correlation,hvg,0.2525895377093526
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,mae,all,0.05570747862604721
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,mae,de,0.26761570888117403
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,mae,hvg,0.060406144198646754
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,mse,all,0.007317888632794611
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,mse,de,0.12490168448092144
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,mse,hvg,0.009409368783681352
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,systema_bias,all,0.3219532887675096
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,systema_bias,de,0.17054310006936252
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,systema_bias,hvg,0.20546520289372863
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,systema_correlation,all,-0.14897744798942403
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,systema_correlation,de,-0.2590157767953211
scLambda,nadig_jurkat_essential_jurkat,0,10.0,cluster_test,systema_correlation,hvg,-0.1521297262896087
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,correlation,all,0.2679583804692939
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,correlation,de,0.35433048583979393
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,correlation,hvg,0.23734271821607755
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,mae,all,0.04786546693824466
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,mae,de,0.18165921930637527
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,mae,hvg,0.0509057341830111
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,mse,all,0.004995970171987975
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,mse,de,0.05553432129230516
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,mse,hvg,0.006026959249810365
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,systema_bias,all,0.47060188691944377
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,systema_bias,de,0.4165784775096787
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,systema_bias,hvg,0.4048727300618509
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,systema_correlation,all,0.20406073188110024
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,systema_correlation,de,0.14484475513081893
scLambda,nadig_jurkat_essential_jurkat,0,10.0,test,systema_correlation,hvg,0.23189955645066368
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,correlation,all,0.2523936133862313
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,correlation,de,0.32247731780491157
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,correlation,hvg,0.2498589315032671
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,mae,all,0.055630240065052315
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,mae,de,0.27177103882192727
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,mae,hvg,0.06040974647057922
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,mse,all,0.00733647486468452
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,mse,de,0.12700275759302393
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,mse,hvg,0.009459667859083146
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,systema_bias,all,0.304439965891747
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,systema_bias,de,0.14912511208936938
scLambda,nadig_jurkat_essential_jurkat,0,30.0,cluster_test,systema_bias,hvg,0.19345123604466413
