method,context,repeat,x,set,metric_name,gene,value
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,de,0.010238921573936433
PRESAGE,nadig_hepg2_essential_hepg2,1,9.9,test,systema_correlation,hvg,0.3008919073392122
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,all,0.3593336953077791
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,de,0.4560117448935607
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,correlation,hvg,0.40881462431497406
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,mae,all,0.05284708749383519
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,mae,de,0.16130123198770757
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,mae,hvg,0.06285024383838927
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,mse,all,0.005871332815793806
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,mse,de,0.04649027686749058
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,mse,hvg,0.008750390854580865
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,all,0.6053393093018353
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,de,0.5228021075366207
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_bias,hvg,0.5744427279561132
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,all,0.31415670090745057
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,de,0.19906049017122862
PRESAGE,nadig_hepg2_essential_hepg2,1,29.9,test,systema_correlation,hvg,0.39872005648075926
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,all,0.27119130835730926
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,de,0.3608656167967708
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,correlation,hvg,0.3098759377861379
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mae,all,0.05022622451797211
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mae,de,0.14928726676005447
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mae,hvg,0.059285945688142265
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mse,all,0.005168628504997094
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mse,de,0.03889696739736921
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,mse,hvg,0.007595021079205543
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,all,0.6946814917922404
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,de,0.6128576561125584
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_bias,hvg,0.6724297826019937
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,all,0.32834002767657033
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,de,0.1160549247197905
PRESAGE,nadig_hepg2_essential_hepg2,1,50.0,test,systema_correlation,hvg,0.412063961569294
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,all,0.24630385847309558
PRESAGE,nadig_hepg2_essential_hepg2,1,79.9,test,correlation,de,0.33692593090077666
