method,context,repeat,x,set,metric_name,gene,value
scGen,replogle_k562_essential_k562,0,80.0,test,mse,hvg,0.007185989943735355
scGen,replogle_k562_essential_k562,0,80.0,test,systema_bias,all,0.190426295757999
scGen,replogle_k562_essential_k562,0,80.0,test,systema_bias,de,0.13531255597133704
scGen,replogle_k562_essential_k562,0,80.0,test,systema_bias,hvg,0.16759323650388724
scGen,replogle_k562_essential_k562,0,80.0,test,systema_correlation,all,0.28175314693742115
scGen,replogle_k562_essential_k562,0,80.0,test,systema_correlation,de,0.36287736719417313
scGen,replogle_k562_essential_k562,0,80.0,test,systema_correlation,hvg,0.30917748639047177
scGen,replogle_k562_essential_k562,1,0.0,test,correlation,all,0.24295162748764523
scGen,replogle_k562_essential_k562,1,0.0,test,correlation,de,0.38180375738688954
scGen,replogle_k562_essential_k562,1,0.0,test,correlation,hvg,0.25806748975729066
scGen,replogle_k562_essential_k562,1,0.0,test,mae,all,0.04586243031098274
scGen,replogle_k562_essential_k562,1,0.0,test,mae,de,0.15105298353088586
scGen,replogle_k562_essential_k562,1,0.0,test,mae,hvg,0.05160080187285557
scGen,replogle_k562_essential_k562,1,0.0,test,mse,all,0.004724523156892936
scGen,replogle_k562_essential_k562,1,0.0,test,mse,de,0.04205497103620687
scGen,replogle_k562_essential_k562,1,0.0,test,mse,hvg,0.006489417974691202
scGen,replogle_k562_essential_k562,1,0.0,test,systema_bias,all,0.005037272433198131
scGen,replogle_k562_essential_k562,1,0.0,test,systema_bias,de,-0.02203958554132168
scGen,replogle_k562_essential_k562,1,0.0,test,systema_bias,hvg,-0.006344920719212997
scGen,replogle_k562_essential_k562,1,0.0,test,systema_correlation,all,0.2434061006326836
scGen,replogle_k562_essential_k562,1,0.0,test,systema_correlation,de,0.2570210621411815
scGen,replogle_k562_essential_k562,1,0.0,test,systema_correlation,hvg,0.2783545869587057
scGen,replogle_k562_essential_k562,1,0.5,test,correlation,all,0.2786141165297529
